Fp1,Fp2,C3,C4,P7,P8,O1,O2
15817.502536475962,5303.219592955064,-22739.54722160664,-30882.64535458629,-34376.35712341751,-34328.0550036496,-20578.625271156463,-28623.822763421867
15805.41024272564,5298.391616152718,-22716.614331795496,-30871.849462014376,-34305.725610938745,-34338.69443401032,-20546.841090541016,-28674.471816357593
15833.506385505962,5248.144894617188,-22742.274134430187,-30925.806573129485,-34171.816309907,-34399.31236497311,-20494.046270137584,-28735.603837442857
15848.973792669034,5243.115752114743,-22773.65598364544,-30947.912448395786,-34230.10965944644,-34403.11216153052,-20520.10840417247,-28690.341554920862
15821.816423155837,5289.406214881685,-22753.0700270021,-30901.68904086221,-34372.78084430467,-34347.590428303534,-20574.93723332134,-28627.309635556896
15808.338321249286,5306.304133689897,-22718.15660216291,-30875.15752019376,-34331.877151951456,-34333.64293976342,-20545.72350331825,-28650.354284090317
15834.042827372888,5265.914531459157,-22735.3674453935,-30922.565570183466,-34191.46349328321,-34386.19189097785,-20498.29310158409,-28722.90804659224
15853.287679348909,5239.986507891001,-22776.628765657995,-30956.093186866427,-34216.89977847335,-34414.95858609183,-20516.509773315167,-28700.77981958149
15829.080740103811,5281.292531644408,-22767.799826598148,-30916.240026502615,-34358.47572785327,-34358.45337610881,-20577.954718822806,-28633.34460655983
15813.792146896381,5321.123340263765,-22717.01666319569,-30857.96902870763,-34350.56321031609,-34302.21638705926,-20561.012096525683,-28644.14049913174
15823.001065611967,5272.798868751392,-22736.105052960524,-30906.919349064752,-34217.7267930182,-34378.56994611859,-20517.694415771297,-28730.12766005131
15841.888289676703,5232.65513570966,-22779.758009881738,-30954.97559964366,-34207.13206614638,-34416.54555994816,-20519.1919826498,-28724.8302966154
15831.047693615878,5277.112755431265,-22768.135102764976,-30918.296386992504,-34337.666253765376,-34358.788652275645,-20579.27347174567,-28646.7109497441
15805.611408425739,5315.825976827858,-22722.716358031794,-30872.74353179259,-34367.84110878004,-34317.72849771124,-20580.860445601993,-28634.99863564952
15820.721187677525,5282.588932822816,-22719.475355085775,-30897.330450693426,-34225.97458672221,-34361.09088195454,-20506.652654010377,-28696.287118945973
15850.650173503182,5231.671658953626,-22767.799826598148,-30958.26130607859,-34182.746312945645,-34411.11408604552,-20500.48357254071,-28722.371604725315
15841.955344910068,5254.8504179537795,-22774.997088312757,-30942.011587859583,-34316.968538399764,-34378.36878041849,-20564.58837563853,-28660.457272584114
15806.0807950593,5303.644276099715,-22735.45685237132,-30889.440284900702,-34386.527167144675,-34339.99083518873,-20589.823495128574,-28636.76442346149
15813.434518985096,5282.186601422621,-22717.620160295985,-30898.179816982727,-34254.473060902725,-34367.97521924677,-20511.279465112624,-28696.01889801251
15843.028228643923,5237.41605727864,-22757.83094857108,-30955.467338021677,-34175.72786518668,-34406.0178883097,-20479.987022875193,-28730.440584473683
15845.509272278461,5255.208045865064,-22773.946556323357,-30950.706416452696,-34289.52059620865,-34374.32311467208,-20516.018034937148,-28662.848909240834
15817.994274853978,5307.0864447458325,-22727.92431448988,-30889.999078512083,-34387.778864834174,-34327.384451315935,-20537.96744799226,-28618.19012381913
15811.534620706396,5298.346912663807,-22711.227561381766,-30891.362534923857,-34286.30194500708,-34344.103556168506,-20498.04723239508,-28686.877034530287
15842.335324565807,5245.440333538096,-22745.49278563175,-30949.074739107462,-34154.98544633215,-34393.523263159186,-20464.81018839004,-28744.96921836963
15855.299336349886,5249.284833584408,-22769.967945810313,-30958.59658224542,-34251.27676144562,-34384.40375142142,-20504.685700498307,-28698.25407245804
15828.790167425892,5303.085482488333,-22736.753253549727,-30903.812456585463,-34374.770149561184,-34329.7537362282,-20545.58939285152,-28644.833403209857
15813.590981196283,5305.924154034156,-22709.215904380788,-30889.97672676763,-34313.191093586815,-34329.68668099483,-20507.792592977596,-28687.16760720821
15841.932993165612,5251.22943535202,-22736.932067505368,-30947.487765251135,-34183.372161790394,-34401.45813244082,-20459.75869414314,-28749.171346327228
15855.768722983448,5236.7678566894365,-22775.04179180167,-30972.901698696816,-34237.3292729055,-34403.22392025279,-20492.90633117036,-28717.454220945147
15828.27607730342,5285.718177046559,-22753.718227591304,-30925.225427773647,-34374.65839083891,-34335.67694850885,-20541.63313408293,-28658.892650472244
15798.905885089147,5300.023293497956,-22716.346110862032,-30904.684174619222,-34337.64390202092,-34319.74015471222,-20517.090918671005,-28691.48149388808
15818.664827187638,5254.738659231503,-22738.87666927298,-30954.193288587725,-34207.780266735586,-34393.43385618137,-20475.919005384327,-28772.03718090501
15845.688086234104,5230.732885686503,-22776.31584123562,-30986.60331804792,-34223.47119134321,-34411.53876919017,-20478.57886297451,-28745.148032325273
15827.94080113659,5276.933941475623,-22758.143872993456,-30941.855125648395,-34356.329960385556,-34343.34359685703,-20523.751738518684,-28661.328990617872
15803.622103169217,5306.460595901084,-22708.54535204713,-30900.25852921707,-34345.33290211355,-34307.42434351735,-20510.92183720134,-28665.553470319926
15818.597771954272,5264.349909347286,-22722.604599309518,-30941.273980292557,-34207.33323184648,-34365.44947212332,-20458.328182498,-28736.967293854632
15847.699743235082,5228.475359496518,-22770.482035932786,-30992.101847183927,-34196.29147008556,-34408.3201179886,-20472.119208826927,-28745.10332883636
15840.435426287107,5272.016557695456,-22756.35573343703,-30954.394454287823,-34330.78191647314,-34357.89458249743,-20519.77312800564,-28670.940240733653
15807.779527637904,5310.57331688086,-22713.485087571753,-30907.67930837623,-34367.50583261321,-34319.8519134345,-20520.01899719465,-28658.222098138584
15810.618199183727,5269.0437756829,-22719.49770683023,-30938.5023639801,-34244.81710729803,-34357.91693424188,-20475.896653639873,-28741.124718323317
15845.352810067274,5227.424827507118,-22761.541338150662,-30994.404076862822,-34182.679257712276,-34404.76619062021,-20471.3816012599,-28768.237384347605
15838.379065797219,5255.029231909422,-22766.726942864294,-30977.841434221442,-34308.76544818466,-34376.84886179553,-20524.645808296897,-28695.7730288235
15803.644454913672,5304.426587155651,-22726.382044122463,-30916.68706139172,-34378.905222285415,-34307.044363861605,-20547.243421941213,-28667.20749940962
15815.468527730529,5295.754110306992,-22710.55700904811,-30923.32552949495,-34255.70240684777,-34338.24739912122,-20490.20177009127,-28726.59608442737
15851.454836303574,5248.502522528473,-22746.74448332125,-30976.097998153928,-34172.03982735155,-34391.31044045812,-20461.390371488378,-28763.901145923275
15851.499539792483,5259.454877311573,-22761.586041639574,-30967.738445727642,-34273.31558147855,-34361.51556509919,-20501.690566741298,-28697.382354424284
15811.825193384313,5299.822127797857,-22724.370387121486,-30913.758982868076,-34378.972277518784,-34316.38739304392,-20544.53886086212,-28657.439787082647
15815.89321087518,5298.346912663807,-22697.436535052842,-30906.517017664555,-34280.60225017098,-34334.805230475096,-20500.125944629424,-28710.122848763807
15843.318801321842,5242.825179436824,-22742.564707108108,-30967.02318990507,-34179.08062685497,-34389.32113520159,-20463.91611861183,-28761.97889590012
15855.388743327707,5244.188635848598,-22770.83966384407,-30981.261251123102,-34261.044473772585,-34397.14424576095,-20507.211447621758,-28716.671909889214
15831.986466883001,5300.447976642607,-22729.377177879476,-30918.58695967042,-34374.725446072276,-34326.132753626436,-20550.43972139832,-28653.57293529188
15813.926257363113,5307.891107546224,-22701.01281416569,-30900.54910189499,-34317.5496837556,-34309.570110985056,-20520.130755916925,-28696.041249756963
15836.188594840598,5256.32563308783,-22732.88640175896,-30961.12232936887,-34201.544130032555,-34385.52133864419,-20484.569130488533,-28770.7407797266
15857.310993350864,5241.059391624855,-22767.822178342605,-30985.396323847333,-34243.47600263071,-34407.8730830995,-20514.43106108082,-28740.02948284501
15824.900963890668,5285.114679946266,-22745.783358309673,-30938.54706746901,-34375.910088528406,-34353.535992328645,-20559.44747441381,-28669.420322110695
15793.876742586703,5304.158366222187,-22709.86410496999,-30905.757058353076,-34351.05494869411,-34318.91314016737,-20530.032578710627,-28691.05681074343
15826.331475535808,5268.037947182411,-22723.945703976835,-30945.610218716887,-34210.39542083686,-34378.25702169621,-20470.71104892624,-28759.140224354294
15847.766798468449,5239.204196835065,-22768.202157998345,-30986.312745370004,-34209.76957199211,-34408.65539415543,-20498.42721205082,-28752.993494629085
15819.022455098922,5272.240075140009,-22758.747370093748,-30947.7559861846,-34356.888753996944,-34354.76533827369,-20552.093750488013,-28677.399894881237
15795.84369609877,5299.352741164296,-22714.22269513878,-30904.952395552686,-34372.22205069328,-34322.8023437026,-20540.940230004817,-28675.991734980555
15823.93983887909,5268.753203004981,-22711.048747426124,-30934.568456955967,-34212.027098182094,-34361.87319301048,-20475.85195015096,-28747.897296893276
15855.791074727902,5234.957365388556,-22749.851375800536,-30980.545995300534,-34177.56070823201,-34405.414391209415,-20470.778104159606,-28751.02654111702
15838.937859408601,5269.200237894087,-22752.555936879628,-30953.522736254068,-34331.027785662154,-34364.84597502303,-20534.122947945947,-28678.29396465945
15814.507402718951,5315.557755894394,-22703.605616522505,-30893.575357624934,-34370.65742858141,-34311.15708484138,-20546.841090541016,-28664.279420885974
15826.398530769175,5287.506316602983,-22697.034203652645,-30911.59086365591,-34233.507124603646,-34348.66331203739,-20483.496246754676,-28733.100442063864
15853.891176449202,5238.868920668236,-22747.526794377183,-30969.16895737278,-34180.82406292249,-34405.257928998224,-20471.71687742673,-28761.263640077552
15845.79984495638,5259.991319178501,-22762.94949805135,-30957.36723630038,-34310.24066331871,-34372.87025128249,-20544.583564351033,-28699.01403176952
15806.684292159593,5305.566526122871,-22727.566686578597,-30907.344032209403,-34394.52909165968,-34327.16093387138,-20568.701096618308,-28666.648705798234
15803.644454913672,5287.729834047536,-22710.512305559198,-30914.161314268273,-34270.409854699355,-34350.18323066035,-20496.460258538755,-28723.086860547886
15834.713379706549,5236.387877033696,-22750.9689630233,-30972.83464346345,-34170.00581860612,-34401.27931848518,-20468.6323366919,-28762.917669167244
15839.1390251087,5243.965118404045,-22771.398457455452,-30975.31568709799,-34279.149386781384,-34375.6642193394,-20521.06952918405,-28703.082049260385
15809.813536383337,5295.284723673431,-22730.83004126907,-30914.02720380154,-34385.834263066565,-34323.07056463606,-20553.97129702226,-28645.883935199254
15805.790222381382,5297.028159740944,-22703.829133967058,-30902.31488970696,-34282.81507287205,-34329.68668099483,-20505.44565980979,-28691.190921210164
15831.070045360333,5242.668717225638,-22746.07393098759,-30961.658771235798,-34180.68995245576,-34383.241460709745,-20476.276633295613,-28759.74372145459
15845.37516181173,5243.205159092565,-22779.690954648373,-30977.99789643263,-34253.847212057975,-34386.90714680042,-20518.76729950515,-28721.186962269185
15820.721187677525,5301.453805143095,-22744.106977475523,-30918.36344222587,-34379.262850196705,-34334.78287873064,-20567.27058497317,-28660.166699906196
15808.025396826912,5318.128206506754,-22707.740689246737,-30895.430552414724,-34323.6517099919,-34325.21633210377,-20534.368817134957,-28690.565072365414
15833.551088994873,5264.37226109174,-22739.524869862184,-30946.79486117302,-34186.41199903632,-34374.88190828347,-20478.936490885793,-28763.476462778624
15849.219661858042,5243.6968974705815,-22780.696783148862,-30975.51685279809,-34234.5800083375,-34390.90810905792,-20507.144392388393,-28731.714633907635
15827.806690669859,5296.782290551936,-22746.78918681016,-30917.759945125574,-34367.68464656886,-34328.68085249434,-20554.507738889188,-28648.074406155876
15792.937969319579,5305.2088982115865,-22715.83202073956,-30894.73764833661,-34342.002492189706,-34305.725610938745,-20535.329942146534,-28669.845005255345
15812.071062573323,5255.923301687634,-22735.389797137952,-30941.877477392853,-34202.5723102775,-34369.74100705874,-20479.405877519355,-28746.422081759225
15842.715304221549,5232.096342098277,-22775.354716224043,-30977.03677142105,-34205.99212717916,-34395.35610620453,-20492.079316625513,-28735.581485698403
15833.439330272597,5282.946560734101,-22755.88634680347,-30933.450869733202,-34335.02874791965,-34336.83923922053,-20539.286200915125,-28650.041359667943
15796.715414132526,5305.007732511489,-22722.515192331695,-30900.035011772517,-34361.73908254374,-34318.13082911144,-20549.053913242093,-28659.652609783723
15809.187687538588,5264.685185514115,-22732.68523605886,-30939.195268058214,-34233.842400770474,-34373.69726582733,-20501.042366152094,-28745.59506721438
15842.581193754817,5228.497711240972,-22775.824102857605,-30985.217509891692,-34197.364353819416,-34412.410487223926,-20489.710031713254,-28759.251983076574
15834.378103539719,5261.511237801461,-22774.773570868205,-30952.002817631106,-34328.61379726098,-34361.49321335473,-20542.68366607233,-28685.312412418418
15795.731937376493,5304.493642389017,-22731.29942790263,-30898.470389660644,-34390.75164684673,-34316.52150351066,-20568.72344836276,-28664.167662163698
15801.811611868336,5281.359586877774,-22719.944741719337,-30916.240026502615,-34256.19414522578,-34355.88292549645,-20515.638055281408,-28739.336578766895
15836.725036707527,5237.796036934381,-22760.89313756146,-30975.22628012017,-34175.57140297549,-34407.96249007732,-20478.28829029659,-28766.06926513544
15831.718245949538,5253.643423753193,-22777.008745313735,-30964.586849759442,-34305.859721405475,-34382.59326012054,-20548.606878352988,-28706.88184581779
15794.100260031255,5298.1680987081645,-22734.78630003766,-30911.434401444723,-34393.94794630384,-34338.649730521414,-20568.008192540194,-28660.144348161743
15793.07207978631,5282.030139211433,-22716.100241673023,-30919.16810502626,-34275.12607277943,-34355.212373162794,-20509.35721508947,-28723.422136714715
15842.335324565807,5239.94180440209,-22742.944686763847,-30965.23505034865,-34159.94753360123,-34398.217129494806,-20451.3767899724,-28753.529936496016
15849.353772324774,5252.056449896866,-22763.195367240354,-30961.390550302334,-34260.32921795001,-34375.194832705834,-20502.897560941885,-28697.315299190916
15805.790222381382,5295.8211655403575,-22733.288733159156,-30909.69096537721,-34372.356161160016,-34322.46706753577,-20549.053913242093,-28647.09092939984
15794.41318445363,5295.999979496,-22705.326700845566,-30902.940738551708,-34294.77325615564,-34333.15120138541,-20508.73136624472,-28697.91879629121
15825.146833079676,5246.13323761621,-22746.1186344765,-30965.637381748842,-34183.662734468315,-34403.76036211972,-20472.05215359356,-28763.476462778624
15836.970905896535,5242.445199781085,-22779.087457548078,-30983.563480802,-34251.612037612445,-34407.89543484395,-20517.649712282386,-28733.100442063864
15812.65220792916,5295.999979496,-22740.50834661822,-30923.280826006037,-34373.65256233842,-34336.973349687265,-20561.526186648152,-28667.29690638744
15796.201324010055,5308.38284592424,-22704.387927578442,-30896.481084404124,-34320.16483785687,-34325.708070481785,-20522.164764662357,-28687.5699386084
15826.46558600254,5262.002976179478,-22727.1643551784,-30947.17484082876,-34176.57723147598,-34382.92853628737,-20468.85585413645,-28752.859384162355
15836.27800181842,5233.146874087676,-22776.829931358094,-30987.98912620415,-34224.6781855438,-34405.95083307634,-20507.233799366215,-28743.31518927994
15814.37329225222,5280.800793266391,-22757.450968915342,-30942.950361126706,-34363.63898082244,-34357.02286446367,-20560.67682035885,-28673.354229134828
15793.139135019677,5302.258467943486,-22722.82811675407,-30908.774543854543,-34349.356216115506,-34345.37760560246,-20546.59522135201,-28683.39016239526
15825.392702268686,5268.797906493892,-22728.326645890076,-30939.50819248059,-34208.0261359246,-34385.700152599835,-20488.72655495722,-28751.87590740632
15859.009725929467,5247.496694027984,-22761.40722768393,-30973.393437074836,-34193.13987411736,-34408.208359266326,-20483.406839776857,-28739.40363400026
15831.695894205082,5280.309054888375,-22767.08457077558,-30942.23510530414,-34351.81490800559,-34352.15018417242,-20547.645753341407,-28669.509729088513
15802.660978157637,5317.278840217453,-22723.476317343273,-30894.894110547797,-34379.37460891898,-34313.10168660899,-20561.906166303896,-28674.516519846504
15822.598734211771,5284.064147956866,-22718.78245100766,-30923.236122517126,-34227.91918848982,-34358.52043134218,-20501.511752785656,-28743.046968346476
15859.300298607386,5251.005917907467,-22755.953402036837,-30968.766625972585,-34180.13115884437,-34398.083019028076,-20480.76933393113,-28749.59602947188
15842.268269332442,5273.849400740791,-22764.380009696488,-30948.18066932925,-34320.477762279246,-34365.15889944541,-20544.158881206382,-28681.982002494577
15806.013739825934,5312.964953537578,-22723.476317343273,-30895.631718114822,-34380.156919974914,-34323.763468714176,-20557.994611024216,-28661.798377251434
15810.417033483629,5288.936828248123,-22717.776622507172,-30918.58695967042,-34253.31077019105,-34367.103501213016,-20507.993758677694,-28731.871096118823
15841.977696654523,5243.182807348109,-22759.84260557206,-30973.348733585924,-34182.38868503436,-34415.964414592316,-20480.4340577643,-28756.122738852828
15843.542318766395,5263.791115735903,-22774.952384823846,-30964.65390499281,-34299.355363768984,-34380.91687928639,-20533.675913056843,-28692.28615668847
15822.665789445138,5327.29242173343,-22722.20226790932,-30893.597709369387,-34385.81191132211,-34318.309643067085,-20556.899375545905,-28641.681807241657
15813.233353284999,5307.108796490288,-22708.321834602575,-30901.711392606667,-34275.237831501705,-34340.63903577793,-20508.48549705571,-28699.68458410318
15847.342115323796,5253.174037119632,-22744.330494920076,-30958.283657823045,-34164.55199295902,-34401.54753941864,-20470.71104892624,-28747.807889915453
15847.520929279439,5248.949557417579,-22774.058315045633,-30971.873518451874,-34258.69754060478,-34393.880891070476,-20514.96750294775,-28696.8235608129
15810.193516039077,5293.80950853938,-22751.55010837914,-30918.877532348342,-34384.85078631053,-34328.61379726098,-20560.229785469746,-28646.48743229955
15799.241161255975,5294.122432961754,-22719.676520785873,-30906.6958316202,-34302.30579403708,-34342.51658231218,-20524.06466294106,-28697.114133490817
15825.325647035319,5246.960252161057,-22758.143872993456,-30969.615992261886,-34195.08447588497,-34403.603899908536,-20498.695432984285,-28766.56100351346
15852.32655433733,5255.096287142788,-22781.322631993608,-30978.489634810645,-34241.464345629734,-34398.083019028076,-20520.82365999504,-28725.76906988252
15836.903850663168,5314.596630882816,-22749.203175211333,-30923.92902659524,-34363.14724244443,-34346.02580619166,-20562.487311659734,-28660.032589439463
15820.967056866535,5330.756942124002,-22710.959340448302,-30890.312002934457,-34324.881055936945,-34322.489419280224,-20531.373683377944,-28678.226909426085
15855.075818905332,5287.841592769813,-22727.052596456124,-30932.445041232713,-34185.98731589167,-34373.674914082876,-20483.3844880324,-28741.16942181223
15875.505313337484,5256.32563308783,-22766.16814925291,-30967.202003860715,-34208.38376383588,-34399.84880684004,-20497.466087039244,-28721.857514602845
15851.47718804803,5301.967895265567,-22746.476262387787,-30921.090355049415,-34349.84795449352,-34343.90239046841,-20553.904241788896,-28653.304714358415
15821.615257455738,5323.470273431572,-22711.518134059686,-30888.30034593348,-34348.439794592836,-34322.75764021369,-20554.284221444635,-28667.900403487733
15844.324629822331,5281.292531644408,-22717.12842191797,-30922.476163205647,-34199.4207143093,-34367.88581226895,-20484.502075255165,-28732.11696530783
15872.778400513937,5248.122542872732,-22763.55299515164,-30968.94543992823,-34192.044638639054,-34406.308460987624,-20487.34074680099,-28734.575657197915
15861.75899049747,5292.691921316615,-22757.339210193066,-30933.339111010926,-34336.1016316535,-34358.073396453074,-20544.427102139845,-28658.646781283234
15827.091434847289,5328.410008956195,-22715.58615155055,-30880.633697585312,-34362.767262788686,-34311.96174764178,-20543.085997472524,-28645.638066010248
15843.318801321842,5304.359531922285,-22712.76983174918,-30903.901863563286,-34233.998862981665,-34353.98302721775,-20495.63324399391,-28718.34829072336
15875.795886015403,5264.551075047383,-22753.919393291402,-30955.579096743953,-34179.79588267754,-34399.44647543984,-20484.39031653289,-28734.150974053264
15857.71332475106,5280.845496755302,-22765.721114363805,-30943.956189627195,-34316.7003174663,-34370.36685590349,-20553.904241788896,-28676.192900680653
15823.381045267708,5317.10002626181,-22720.97292196428,-30887.7415523221,-34377.00532400672,-34325.32809082605,-20568.32111696257,-28648.633199767257
15828.074911603322,5288.869773014757,-22709.841753225537,-30903.633642629822,-34253.89191554688,-34365.18125118986,-20506.42913656582,-28708.133543507287
15866.072877177345,5249.955385918068,-22747.92912577738,-30946.7054541952,-34187.708400214724,-34394.99847829324,-20492.05696488106,-28745.438605003194
15870.654984790683,5270.273121627942,-22756.55689913713,-30934.255532533592,-34277.45065420278,-34368.66812332489,-20522.455337340278,-28681.356153649827
15835.987429140501,5318.53053790695,-22716.994311451235,-30877.415046383747,-34365.13654770095,-34311.76058194168,-20541.051988727093,-28618.793620919423
15839.697818720082,5322.687962375637,-22692.87677918396,-30872.430607370214,-34261.938543550794,-34314.15221859839,-20491.67698522532,-28664.52529007498
15873.605415058782,5274.408194352173,-22727.991369723248,-30931.26039877658,-34152.6608649088,-34382.16857697589,-20457.009429575137,-28721.05285180245
15877.226397660543,5273.089441429311,-22755.573422381094,-30939.88817213633,-34242.29136017458,-34373.7643210607,-20505.24449410969,-28674.896499502243
15834.959248895557,5305.410063911684,-22734.138099448457,-30892.97186052464,-34374.94896351683,-34322.64588149141,-20560.006268025194,-28626.303807056407
15821.905830133657,5312.204994226097,-22704.2091136228,-30879.381999895813,-34302.93164288183,-34331.94420718482,-20531.35133163349,-28672.19193842315
15843.050580388377,5255.968005176545,-22736.105052960524,-30933.517924966567,-34181.33815304496,-34390.4163706799,-20475.695487939774,-28732.742814152578
15877.271101149452,5263.388784335707,-22750.387817667463,-30935.551933712,-34213.05527842704,-34374.09959722753,-20484.18915083279,-28682.25022342804
15853.667659004648,5318.441130929128,-22726.15852667791,-30882.15361620827,-34336.59337003152,-34310.531235996634,-20527.305665887077,-28612.222208049563
15821.36938826673,5323.962011809589,-22697.324776330566,-30867.557927078957,-34317.63909073342,-34313.86164592048,-20514.229895380726,-28648.923772445178
15845.397513556185,5278.811488009869,-22713.328625360566,-30909.154523510282,-34177.650115209835,-34375.217184450295,-20459.3787144874,-28707.28417721798
15864.172978898643,5251.318842329842,-22761.764855595215,-30952.181631586747,-34203.15345563334,-34407.53780693267,-20488.748906701676,-28701.606834126334
15841.776530954425,5300.917363276168,-22743.905811775425,-30905.77941009753,-34343.23183813475,-34341.935436956344,-20547.53399461913,-28634.685711227146
15819.983580110502,5330.689886890636,-22698.665880997884,-30859.39954035277,-34334.49230605272,-34304.876244649444,-20535.039369468614,-28638.306693828905
15838.401417541674,5282.52187758945,-22716.45786958431,-30905.6452996308,-34202.885234699876,-34377.69822808483,-20486.401973533866,-28713.028575542998
15867.346926611297,5251.005917907467,-22755.908698547926,-30946.83956466193,-34186.25553682513,-34393.456207925825,-20486.513732256142,-28713.788534854477
15845.978658912023,5283.795927023402,-22755.573422381094,-30918.519904437057,-34332.12302114046,-34350.607913805,-20546.192889951813,-28650.15311839022
15818.016626598434,5322.598555397815,-22706.35488109051,-30865.009828211052,-34352.53016382816,-34305.50209349419,-20548.562174864077,-28635.356263560807
15837.619106485738,5295.552944606894,-22700.744593232226,-30888.143883722292,-34218.93378721878,-34348.73036727076,-20491.25230208067,-28700.601005625846
15867.056353933378,5248.144894617188,-22751.304239190133,-30945.565515227976,-34176.51017624261,-34402.08398128557,-20485.843179922485,-28729.05477631745
15860.149664896688,5278.006825209478,-22750.298410689644,-30922.140887038815,-34298.46129399077,-34365.38241688996,-20535.844032269008,-28657.931525460666
15830.243030815487,5330.175796768164,-22701.63866301044,-30857.05260718496,-34357.69341679733,-34303.22221555975,-20552.205509210293,-28622.99574887702
15824.74450167948,5300.626790598249,-22703.940892689337,-30878.30911616196,-34265.76069185266,-34341.24253287823,-20508.329034844523,-28694.76720032301
15852.862996204258,5246.870845183235,-22748.487919388765,-30940.98340761464,-34174.27500179708,-34398.977088806285,-20486.804304934063,-28741.571753212425
15861.826045730835,5272.307130373375,-22759.306163705132,-30927.21473303017,-34267.97351455373,-34353.98302721775,-20531.35133163349,-28675.81292102491
15832.433501772108,5323.1126455202875,-22718.55893356311,-30868.5861073239,-34364.04131222264,-34300.38354401392,-20552.69724758831,-28617.09488834082
15820.676484188616,5308.785177324436,-22705.058479912102,-30874.911651004753,-34273.36028496746,-34332.25713160719,-20512.508811057665,-28678.986868737564
15848.683219991115,5257.465572055051,-22739.793090795647,-30930.813363887475,-34170.318743028496,-34398.99944055074,-20478.757676930152,-28739.850668889365
15861.311955608364,5262.1817901351205,-22759.84260557206,-30936.736576168132,-34251.14265097889,-34386.97420203379,-20516.48742157071,-28694.029592755986
15830.80182442687,5314.1272442492545,-22729.89126800195,-30882.667706330743,-34372.44556813784,-34329.39610831691,-20561.190910481324,-28630.885914669743
15808.785356138393,5313.210822726586,-22704.946721189826,-30867.44616835668,-34317.50498026669,-34333.665291507874,-20535.44170086881,-28669.30856338842
15844.570499011339,5273.692938529603,-22724.862125499505,-30916.73176488063,-34185.070894369,-34400.69817312934,-20492.4369445368,-28739.627151444813
15862.429542831129,5264.439316325106,-22754.858166558526,-30934.45669823369,-34224.72288903271,-34400.98874580726,-20512.374700590935,-28711.978043553598
15839.362542553252,5311.869718059268,-22730.092433702044,-30882.73476156411,-34362.36493138849,-34337.26392236518,-20555.245346456213,-28634.19397284913
15811.311103261842,5320.922174563668,-22702.800953722115,-30861.18767990919,-34323.15997161388,-34321.81886694657,-20546.17053820736,-28664.14531041924
15839.474301275528,5274.497601329995,-22723.1633929209,-30905.511189164066,-34183.28275481257,-34375.70892282831,-20488.52538925712,-28736.408500243248
15867.9951272005,5255.856246454268,-22757.629782870983,-30941.98923611513,-34195.50915902962,-34417.46198147082,-20498.226046350723,-28722.30454949195
15849.75610372497,5306.997037768011,-22740.35188440703,-30891.92132853524,-34330.44664030631,-34340.884904966944,-20546.394055651912,-28643.022911908974
15813.054539329356,5331.472197946572,-22703.560913033594,-30849.90004895926,-34340.01318693318,-34304.16098882687,-20543.354218405988,-28653.57293529188
15828.99133312599,5288.668607314659,-22719.810631252603,-30890.513168634556,-34209.791923736564,-34368.913992513895,-20493.420421292834,-28723.422136714715
15861.08843816381,5255.431563309618,-22757.78624508217,-30937.340073268424,-34179.728827444174,-34402.57571966359,-20490.045307880082,-28727.333691994394
15843.072932132833,5287.61807532526,-22759.21675672731,-30918.60931141488,-34312.65465171989,-34371.32798091507,-20544.851785284496,-28658.222098138584
15805.633760170194,5321.905651319701,-22719.229485896765,-30872.09533120338,-34358.52043134218,-34325.39514605941,-20549.00920975318,-28636.00446415001
15813.702739918559,5289.339159648319,-22717.217828895788,-30897.755133838076,-34236.72577580521,-34358.45337610881,-20505.088031898504,-28710.860456330833
15850.449007803085,5249.731868473515,-22755.50636714773,-30944.291465794024,-34179.48295825517,-34408.49893194425,-20495.789706205094,-28734.486250220092
15843.56467051085,5266.205104137076,-22766.056390530634,-30929.248741775602,-34295.712029422764,-34372.78084430467,-20530.278447899636,-28666.045208697942
15814.84267888578,5317.569412895371,-22717.374291106975,-30867.58027882341,-34365.337713401044,-34317.63909073342,-20545.522337618153,-28628.04724312392
15811.579324195305,5298.548078363905,-22701.973939177267,-30876.789197538998,-34262.87731681792,-34352.641922550436,-20505.646825509888,-28699.125790491795
15845.062237389355,5249.843627195791,-22743.771701308695,-30937.585942457434,-34176.107844842416,-34429.86719964352,-20486.401973533866,-28743.06932009093
15850.650173503182,5264.014633180455,-22761.675448617396,-30932.534448210532,-34281.89865134939,-34411.09173430106,-20523.34940711849,-28671.52138608949
15819.201269054565,5314.171947738165,-22727.79020402315,-30874.755188793566,-34378.39113216295,-34312.96757614226,-20567.047067528616,-28635.736243216546
15815.826155641815,5315.490700661028,-22700.02933740966,-30864.853365999865,-34275.32723847953,-34316.78972444412,-20513.00054943568,-28675.947031491643
15846.403342056674,5257.219702866042,-22739.793090795647,-30929.606369686888,-34169.08939708345,-34383.42027466539,-20477.90831064085,-28732.92162810822
15855.589909027805,5253.688127242104,-22759.55203289414,-30944.135003582836,-34231.98720598069,-34390.930460802374,-20508.82077322254,-28690.408610154227
15816.720225420026,5298.90570627519,-22732.417015125397,-30892.05543900197,-34369.51748961419,-34339.02971017715,-20550.484424887232,-28630.103603613807
15801.297521745864,5307.28761044593,-22699.96228217629,-30872.050627714474,-34317.48262852224,-34332.95003568531,-20521.337750117513,-28669.777950021977
15835.473339018028,5259.968967434045,-22719.96709346379,-30919.324567237447,-34169.82700465048,-34392.271565469695,-20464.76548490113,-28734.374491497816
